time,lat_center,lon_center,bearing_motion,fixed_q1_15_6_total,fixed_q1_15_6_exceed,fixed_q1_15_6_pct,fixed_q1_15_6_max_val,fixed_q1_15_6_max_lat,fixed_q1_15_6_max_lon,fixed_q1_15_6_max_dist_km,fixed_q1_20_0_total,fixed_q1_20_0_exceed,fixed_q1_20_0_pct,fixed_q1_20_0_max_val,fixed_q1_20_0_max_lat,fixed_q1_20_0_max_lon,fixed_q1_20_0_max_dist_km,fixed_q1_25_0_total,fixed_q1_25_0_exceed,fixed_q1_25_0_pct,fixed_q1_25_0_max_val,fixed_q1_25_0_max_lat,fixed_q1_25_0_max_lon,fixed_q1_25_0_max_dist_km,fixed_q1_q90_total,fixed_q1_q90_exceed,fixed_q1_q90_pct,fixed_q1_q90_max_val,fixed_q1_q90_max_lat,fixed_q1_q90_max_lon,fixed_q1_q90_max_dist_km,fixed_q1_q95_total,fixed_q1_q95_exceed,fixed_q1_q95_pct,fixed_q1_q95_max_val,fixed_q1_q95_max_lat,fixed_q1_q95_max_lon,fixed_q1_q95_max_dist_km,fixed_q1_q99_total,fixed_q1_q99_exceed,fixed_q1_q99_pct,fixed_q1_q99_max_val,fixed_q1_q99_max_lat,fixed_q1_q99_max_lon,fixed_q1_q99_max_dist_km,fixed_q2_15_6_total,fixed_q2_15_6_exceed,fixed_q2_15_6_pct,fixed_q2_15_6_max_val,fixed_q2_15_6_max_lat,fixed_q2_15_6_max_lon,fixed_q2_15_6_max_dist_km,fixed_q2_20_0_total,fixed_q2_20_0_exceed,fixed_q2_20_0_pct,fixed_q2_20_0_max_val,fixed_q2_20_0_max_lat,fixed_q2_20_0_max_lon,fixed_q2_20_0_max_dist_km,fixed_q2_25_0_total,fixed_q2_25_0_exceed,fixed_q2_25_0_pct,fixed_q2_25_0_max_val,fixed_q2_25_0_max_lat,fixed_q2_25_0_max_lon,fixed_q2_25_0_max_dist_km,fixed_q2_q90_total,fixed_q2_q90_exceed,fixed_q2_q90_pct,fixed_q2_q90_max_val,fixed_q2_q90_max_lat,fixed_q2_q90_max_lon,fixed_q2_q90_max_dist_km,fixed_q2_q95_total,fixed_q2_q95_exceed,fixed_q2_q95_pct,fixed_q2_q95_max_val,fixed_q2_q95_max_lat,fixed_q2_q95_max_lon,fixed_q2_q95_max_dist_km,fixed_q2_q99_total,fixed_q2_q99_exceed,fixed_q2_q99_pct,fixed_q2_q99_max_val,fixed_q2_q99_max_lat,fixed_q2_q99_max_lon,fixed_q2_q99_max_dist_km,fixed_q3_15_6_total,fixed_q3_15_6_exceed,fixed_q3_15_6_pct,fixed_q3_15_6_max_val,fixed_q3_15_6_max_lat,fixed_q3_15_6_max_lon,fixed_q3_15_6_max_dist_km,fixed_q3_20_0_total,fixed_q3_20_0_exceed,fixed_q3_20_0_pct,fixed_q3_20_0_max_val,fixed_q3_20_0_max_lat,fixed_q3_20_0_max_lon,fixed_q3_20_0_max_dist_km,fixed_q3_25_0_total,fixed_q3_25_0_exceed,fixed_q3_25_0_pct,fixed_q3_25_0_max_val,fixed_q3_25_0_max_lat,fixed_q3_25_0_max_lon,fixed_q3_25_0_max_dist_km,fixed_q3_q90_total,fixed_q3_q90_exceed,fixed_q3_q90_pct,fixed_q3_q90_max_val,fixed_q3_q90_max_lat,fixed_q3_q90_max_lon,fixed_q3_q90_max_dist_km,fixed_q3_q95_total,fixed_q3_q95_exceed,fixed_q3_q95_pct,fixed_q3_q95_max_val,fixed_q3_q95_max_lat,fixed_q3_q95_max_lon,fixed_q3_q95_max_dist_km,fixed_q3_q99_total,fixed_q3_q99_exceed,fixed_q3_q99_pct,fixed_q3_q99_max_val,fixed_q3_q99_max_lat,fixed_q3_q99_max_lon,fixed_q3_q99_max_dist_km,fixed_q4_15_6_total,fixed_q4_15_6_exceed,fixed_q4_15_6_pct,fixed_q4_15_6_max_val,fixed_q4_15_6_max_lat,fixed_q4_15_6_max_lon,fixed_q4_15_6_max_dist_km,fixed_q4_20_0_total,fixed_q4_20_0_exceed,fixed_q4_20_0_pct,fixed_q4_20_0_max_val,fixed_q4_20_0_max_lat,fixed_q4_20_0_max_lon,fixed_q4_20_0_max_dist_km,fixed_q4_25_0_total,fixed_q4_25_0_exceed,fixed_q4_25_0_pct,fixed_q4_25_0_max_val,fixed_q4_25_0_max_lat,fixed_q4_25_0_max_lon,fixed_q4_25_0_max_dist_km,fixed_q4_q90_total,fixed_q4_q90_exceed,fixed_q4_q90_pct,fixed_q4_q90_max_val,fixed_q4_q90_max_lat,fixed_q4_q90_max_lon,fixed_q4_q90_max_dist_km,fixed_q4_q95_total,fixed_q4_q95_exceed,fixed_q4_q95_pct,fixed_q4_q95_max_val,fixed_q4_q95_max_lat,fixed_q4_q95_max_lon,fixed_q4_q95_max_dist_km,fixed_q4_q99_total,fixed_q4_q99_exceed,fixed_q4_q99_pct,fixed_q4_q99_max_val,fixed_q4_q99_max_lat,fixed_q4_q99_max_lon,fixed_q4_q99_max_dist_km,rotated_q1_15_6_total,rotated_q1_15_6_exceed,rotated_q1_15_6_pct,rotated_q1_15_6_max_val,rotated_q1_15_6_max_lat,rotated_q1_15_6_max_lon,rotated_q1_15_6_max_dist_km,rotated_q1_20_0_total,rotated_q1_20_0_exceed,rotated_q1_20_0_pct,rotated_q1_20_0_max_val,rotated_q1_20_0_max_lat,rotated_q1_20_0_max_lon,rotated_q1_20_0_max_dist_km,rotated_q1_25_0_total,rotated_q1_25_0_exceed,rotated_q1_25_0_pct,rotated_q1_25_0_max_val,rotated_q1_25_0_max_lat,rotated_q1_25_0_max_lon,rotated_q1_25_0_max_dist_km,rotated_q1_q90_total,rotated_q1_q90_exceed,rotated_q1_q90_pct,rotated_q1_q90_max_val,rotated_q1_q90_max_lat,rotated_q1_q90_max_lon,rotated_q1_q90_max_dist_km,rotated_q1_q95_total,rotated_q1_q95_exceed,rotated_q1_q95_pct,rotated_q1_q95_max_val,rotated_q1_q95_max_lat,rotated_q1_q95_max_lon,rotated_q1_q95_max_dist_km,rotated_q1_q99_total,rotated_q1_q99_exceed,rotated_q1_q99_pct,rotated_q1_q99_max_val,rotated_q1_q99_max_lat,rotated_q1_q99_max_lon,rotated_q1_q99_max_dist_km,rotated_q2_15_6_total,rotated_q2_15_6_exceed,rotated_q2_15_6_pct,rotated_q2_15_6_max_val,rotated_q2_15_6_max_lat,rotated_q2_15_6_max_lon,rotated_q2_15_6_max_dist_km,rotated_q2_20_0_total,rotated_q2_20_0_exceed,rotated_q2_20_0_pct,rotated_q2_20_0_max_val,rotated_q2_20_0_max_lat,rotated_q2_20_0_max_lon,rotated_q2_20_0_max_dist_km,rotated_q2_25_0_total,rotated_q2_25_0_exceed,rotated_q2_25_0_pct,rotated_q2_25_0_max_val,rotated_q2_25_0_max_lat,rotated_q2_25_0_max_lon,rotated_q2_25_0_max_dist_km,rotated_q2_q90_total,rotated_q2_q90_exceed,rotated_q2_q90_pct,rotated_q2_q90_max_val,rotated_q2_q90_max_lat,rotated_q2_q90_max_lon,rotated_q2_q90_max_dist_km,rotated_q2_q95_total,rotated_q2_q95_exceed,rotated_q2_q95_pct,rotated_q2_q95_max_val,rotated_q2_q95_max_lat,rotated_q2_q95_max_lon,rotated_q2_q95_max_dist_km,rotated_q2_q99_total,rotated_q2_q99_exceed,rotated_q2_q99_pct,rotated_q2_q99_max_val,rotated_q2_q99_max_lat,rotated_q2_q99_max_lon,rotated_q2_q99_max_dist_km,rotated_q3_15_6_total,rotated_q3_15_6_exceed,rotated_q3_15_6_pct,rotated_q3_15_6_max_val,rotated_q3_15_6_max_lat,rotated_q3_15_6_max_lon,rotated_q3_15_6_max_dist_km,rotated_q3_20_0_total,rotated_q3_20_0_exceed,rotated_q3_20_0_pct,rotated_q3_20_0_max_val,rotated_q3_20_0_max_lat,rotated_q3_20_0_max_lon,rotated_q3_20_0_max_dist_km,rotated_q3_25_0_total,rotated_q3_25_0_exceed,rotated_q3_25_0_pct,rotated_q3_25_0_max_val,rotated_q3_25_0_max_lat,rotated_q3_25_0_max_lon,rotated_q3_25_0_max_dist_km,rotated_q3_q90_total,rotated_q3_q90_exceed,rotated_q3_q90_pct,rotated_q3_q90_max_val,rotated_q3_q90_max_lat,rotated_q3_q90_max_lon,rotated_q3_q90_max_dist_km,rotated_q3_q95_total,rotated_q3_q95_exceed,rotated_q3_q95_pct,rotated_q3_q95_max_val,rotated_q3_q95_max_lat,rotated_q3_q95_max_lon,rotated_q3_q95_max_dist_km,rotated_q3_q99_total,rotated_q3_q99_exceed,rotated_q3_q99_pct,rotated_q3_q99_max_val,rotated_q3_q99_max_lat,rotated_q3_q99_max_lon,rotated_q3_q99_max_dist_km,rotated_q4_15_6_total,rotated_q4_15_6_exceed,rotated_q4_15_6_pct,rotated_q4_15_6_max_val,rotated_q4_15_6_max_lat,rotated_q4_15_6_max_lon,rotated_q4_15_6_max_dist_km,rotated_q4_20_0_total,rotated_q4_20_0_exceed,rotated_q4_20_0_pct,rotated_q4_20_0_max_val,rotated_q4_20_0_max_lat,rotated_q4_20_0_max_lon,rotated_q4_20_0_max_dist_km,rotated_q4_25_0_total,rotated_q4_25_0_exceed,rotated_q4_25_0_pct,rotated_q4_25_0_max_val,rotated_q4_25_0_max_lat,rotated_q4_25_0_max_lon,rotated_q4_25_0_max_dist_km,rotated_q4_q90_total,rotated_q4_q90_exceed,rotated_q4_q90_pct,rotated_q4_q90_max_val,rotated_q4_q90_max_lat,rotated_q4_q90_max_lon,rotated_q4_q90_max_dist_km,rotated_q4_q95_total,rotated_q4_q95_exceed,rotated_q4_q95_pct,rotated_q4_q95_max_val,rotated_q4_q95_max_lat,rotated_q4_q95_max_lon,rotated_q4_q95_max_dist_km,rotated_q4_q99_total,rotated_q4_q99_exceed,rotated_q4_q99_pct,rotated_q4_q99_max_val,rotated_q4_q99_max_lat,rotated_q4_q99_max_lon,rotated_q4_q99_max_dist_km
2019-02-07 06:00,-38.25,-51.75,338.56212574066353,1533,0,0.0,,,,,1533,0,0.0,,,,,1533,0,0.0,,,,,1533,0,0.0,,,,,1533,0,0.0,,,,,1533,0,0.0,,,,,1573,0,0.0,,,,,1573,0,0.0,,,,,1573,0,0.0,,,,,1573,0,0.0,,,,,1573,0,0.0,,,,,1573,0,0.0,,,,,1282,0,0.0,,,,,1282,0,0.0,,,,,1282,0,0.0,,,,,1282,33,2.574102964118565,11.475560188293457,-45.0,-49.5,773.425055807236,1282,0,0.0,,,,,1282,0,0.0,,,,,1255,0,0.0,,,,,1255,0,0.0,,,,,1255,0,0.0,,,,,1255,26,2.0717131474103585,12.053365707397461,-44.25,-53.75,687.7396248058697,1255,0,0.0,,,,,1255,0,0.0,,,,,1547,0,0.0,,,,,1547,0,0.0,,,,,1547,0,0.0,,,,,1547,0,0.0,,,,,1547,0,0.0,,,,,1547,0,0.0,,,,,1515,0,0.0,,,,,1515,0,0.0,,,,,1515,0,0.0,,,,,1515,0,0.0,,,,,1515,0,0.0,,,,,1515,0,0.0,,,,,1467,0,0.0,,,,,1467,0,0.0,,,,,1467,0,0.0,,,,,1467,0,0.0,,,,,1467,0,0.0,,,,,1467,0,0.0,,,,,1114,0,0.0,,,,,1114,0,0.0,,,,,1114,0,0.0,,,,,1114,59,5.296229802513465,12.053365707397461,-44.25,-53.75,687.7396248058697,1114,0,0.0,,,,,1114,0,0.0,,,,
2019-02-07 07:00,-38.0,-52.0,321.80908388432454,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,33,2.5056947608200453,11.388014793395996,-45.0,-49.5,805.6145943032047,1317,0,0.0,,,,,1317,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,16,1.2412723041117144,11.28862190246582,-44.25,-53.5,706.1973186551156,1289,0,0.0,,,,,1289,0,0.0,,,,,1562,0,0.0,,,,,1562,0,0.0,,,,,1562,0,0.0,,,,,1562,0,0.0,,,,,1562,0,0.0,,,,,1562,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1502,0,0.0,,,,,1558,0,0.0,,,,,1558,0,0.0,,,,,1558,0,0.0,,,,,1558,0,0.0,,,,,1558,0,0.0,,,,,1558,0,0.0,,,,,1078,0,0.0,,,,,1078,0,0.0,,,,,1078,0,0.0,,,,,1078,49,4.545454545454546,11.388014793395996,-45.0,-49.5,805.6145943032047,1078,0,0.0,,,,,1078,0,0.0,,,,
2019-02-07 08:00,-38.0,-52.0,38.285869395073576,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,25,1.8982536066818527,11.257806777954102,-45.0,-49.5,805.6145943032047,1317,0,0.0,,,,,1317,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1562,0,0.0,,,,,1562,0,0.0,,,,,1562,0,0.0,,,,,1562,0,0.0,,,,,1562,0,0.0,,,,,1562,0,0.0,,,,,1080,0,0.0,,,,,1080,0,0.0,,,,,1080,0,0.0,,,,,1080,25,2.314814814814815,11.257806777954102,-45.0,-49.5,805.6145943032047,1080,0,0.0,,,,,1080,0,0.0,,,,,1557,0,0.0,,,,,1557,0,0.0,,,,,1557,0,0.0,,,,,1557,0,0.0,,,,,1557,0,0.0,,,,,1557,0,0.0,,,,
2019-02-07 09:00,-37.75,-51.75,90.0,1524,0,0.0,,,,,1524,0,0.0,,,,,1524,0,0.0,,,,,1524,0,0.0,,,,,1524,0,0.0,,,,,1524,0,0.0,,,,,1564,0,0.0,,,,,1564,0,0.0,,,,,1564,0,0.0,,,,,1564,0,0.0,,,,,1564,0,0.0,,,,,1564,0,0.0,,,,,1352,0,0.0,,,,,1352,0,0.0,,,,,1352,0,0.0,,,,,1352,8,0.591715976331361,10.998217582702637,-45.0,-49.5,827.6396152595612,1352,0,0.0,,,,,1352,0,0.0,,,,,1323,0,0.0,,,,,1323,0,0.0,,,,,1323,0,0.0,,,,,1323,0,0.0,,,,,1323,0,0.0,,,,,1323,0,0.0,,,,,1513,0,0.0,,,,,1513,0,0.0,,,,,1513,0,0.0,,,,,1513,0,0.0,,,,,1513,0,0.0,,,,,1513,0,0.0,,,,,1403,0,0.0,,,,,1403,0,0.0,,,,,1403,0,0.0,,,,,1403,8,0.5702066999287242,10.998217582702637,-45.0,-49.5,827.6396152595612,1403,0,0.0,,,,,1403,0,0.0,,,,,1373,0,0.0,,,,,1373,0,0.0,,,,,1373,0,0.0,,,,,1373,0,0.0,,,,,1373,0,0.0,,,,,1373,0,0.0,,,,,1474,0,0.0,,,,,1474,0,0.0,,,,,1474,0,0.0,,,,,1474,0,0.0,,,,,1474,0,0.0,,,,,1474,0,0.0,,,,
2019-02-07 10:00,-38.0,-51.75,141.71413060492642,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1557,0,0.0,,,,,1557,0,0.0,,,,,1557,0,0.0,,,,,1557,0,0.0,,,,,1557,0,0.0,,,,,1557,0,0.0,,,,,1081,0,0.0,,,,,1081,0,0.0,,,,,1081,0,0.0,,,,,1081,0,0.0,,,,,1081,0,0.0,,,,,1081,0,0.0,,,,,1561,0,0.0,,,,,1561,0,0.0,,,,,1561,0,0.0,,,,,1561,0,0.0,,,,,1561,0,0.0,,,,,1561,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,
2019-02-07 11:00,-38.0,-51.5,90.0,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,
2019-02-07 12:00,-38.0,-51.5,90.0,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,
2019-02-07 13:00,-38.0,-51.5,90.0,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,6,0.46547711404189296,10.964489936828613,-41.5,-54.25,454.61867787068627,1289,0,0.0,,,,,1289,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,6,0.4480955937266617,10.964489936828613,-41.5,-54.25,454.61867787068627,1339,0,0.0,,,,,1339,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,
2019-02-07 14:00,-38.0,-51.25,90.0,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,15,1.1636927851047323,11.423812866210938,-41.25,-54.25,443.3455494524319,1289,0,0.0,,,,,1289,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,15,1.1202389843166543,11.423812866210938,-41.25,-54.25,443.3455494524319,1339,0,0.0,,,,,1339,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,
2019-02-07 15:00,-38.0,-50.75,90.0,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1516,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1368,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1339,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,,1477,0,0.0,,,,
2019-02-07 16:00,-38.0,-50.5,141.80908388432454,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1527,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1567,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1317,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1289,0,0.0,,,,,1557,0,0.0,,,,,1557,0,0.0,,,,,1557,0,0.0,,,,,1557,0,0.0,,,,,1557,0,0.0,,,,,1557,0,0.0,,,,,1080,0,0.0,,,,,1080,0,0.0,,,,,1080,0,0.0,,,,,1080,0,0.0,,,,,1080,0,0.0,,,,,1080,0,0.0,,,,,1562,0,0.0,,,,,1562,0,0.0,,,,,1562,0,0.0,,,,,1562,0,0.0,,,,,1562,0,0.0,,,,,1562,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,,1501,0,0.0,,,,
2019-02-07 17:00,-38.25,-50.5,141.80908388432454,1533,0,0.0,,,,,1533,0,0.0,,,,,1533,0,0.0,,,,,1533,0,0.0,,,,,1533,0,0.0,,,,,1533,0,0.0,,,,,1573,0,0.0,,,,,1573,0,0.0,,,,,1573,0,0.0,,,,,1573,0,0.0,,,,,1573,0,0.0,,,,,1573,0,0.0,,,,,1282,0,0.0,,,,,1282,0,0.0,,,,,1282,0,0.0,,,,,1282,0,0.0,,,,,1282,0,0.0,,,,,1282,0,0.0,,,,,1255,0,0.0,,,,,1255,0,0.0,,,,,1255,0,0.0,,,,,1255,0,0.0,,,,,1255,0,0.0,,,,,1255,0,0.0,,,,,1554,0,0.0,,,,,1554,0,0.0,,,,,1554,0,0.0,,,,,1554,0,0.0,,,,,1554,0,0.0,,,,,1554,0,0.0,,,,,1016,0,0.0,,,,,1016,0,0.0,,,,,1016,0,0.0,,,,,1016,0,0.0,,,,,1016,0,0.0,,,,,1016,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1568,0,0.0,,,,,1505,0,0.0,,,,,1505,0,0.0,,,,,1505,0,0.0,,,,,1505,0,0.0,,,,,1505,0,0.0,,,,,1505,0,0.0,,,,
2019-02-07 18:00,-38.25,-50.25,90.0,1533,0,0.0,,,,,1533,0,0.0,,,,,1533,0,0.0,,,,,1533,0,0.0,,,,,1533,0,0.0,,,,,1533,0,0.0,,,,,1573,0,0.0,,,,,1573,0,0.0,,,,,1573,0,0.0,,,,,1573,0,0.0,,,,,1573,0,0.0,,,,,1573,0,0.0,,,,,1282,0,0.0,,,,,1282,0,0.0,,,,,1282,0,0.0,,,,,1282,0,0.0,,,,,1282,0,0.0,,,,,1282,0,0.0,,,,,1255,0,0.0,,,,,1255,0,0.0,,,,,1255,0,0.0,,,,,1255,0,0.0,,,,,1255,0,0.0,,,,,1255,0,0.0,,,,,1522,0,0.0,,,,,1522,0,0.0,,,,,1522,0,0.0,,,,,1522,0,0.0,,,,,1522,0,0.0,,,,,1522,0,0.0,,,,,1333,0,0.0,,,,,1333,0,0.0,,,,,1333,0,0.0,,,,,1333,0,0.0,,,,,1333,0,0.0,,,,,1333,0,0.0,,,,,1305,0,0.0,,,,,1305,0,0.0,,,,,1305,0,0.0,,,,,1305,0,0.0,,,,,1305,0,0.0,,,,,1305,0,0.0,,,,,1483,0,0.0,,,,,1483,0,0.0,,,,,1483,0,0.0,,,,,1483,0,0.0,,,,,1483,0,0.0,,,,,1483,0,0.0,,,,
